 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110003 Cabixi
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;281;539
"De 5 a 9 anos";273;273;546
"De 10 a 14 anos";321;295;616
"De 15 a 19 anos";321;282;603
"De 20 a 24 anos";229;225;454
"De 25 a 29 anos";253;276;529
"De 30 a 34 anos";240;228;468
"De 35 a 39 anos";245;218;463
"De 40 a 44 anos";250;223;473
"De 45 a 49 anos";216;205;421
"De 50 a 54 anos";209;175;384
"De 55 a 59 anos";165;144;309
"De 60 a 64 anos";120;95;215
"De 65 a 69 anos";100;66;166
"De 70 a 74 anos";70;69;139
"De 75 a 79 anos";44;34;78
"De 80 anos ou mais";30;26;56
"Total";3344;3115;6459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

