 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421960 Xavantina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;106;217
"De 5 a 9 anos";115;106;221
"De 10 a 14 anos";119;101;220
"De 15 a 19 anos";125;98;223
"De 20 a 24 anos";142;127;269
"De 25 a 29 anos";169;143;312
"De 30 a 34 anos";159;134;293
"De 35 a 39 anos";147;141;288
"De 40 a 44 anos";149;125;274
"De 45 a 49 anos";155;126;281
"De 50 a 54 anos";151;148;299
"De 55 a 59 anos";151;142;293
"De 60 a 64 anos";141;132;273
"De 65 a 69 anos";100;105;205
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";33;48;81
"De 80 anos ou mais";38;75;113
"Total";2068;1926;3994
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

