 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211085 São Francisco do Brejão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;504;1030
"De 5 a 9 anos";610;580;1190
"De 10 a 14 anos";598;579;1177
"De 15 a 19 anos";585;555;1140
"De 20 a 24 anos";504;484;988
"De 25 a 29 anos";448;451;899
"De 30 a 34 anos";433;466;899
"De 35 a 39 anos";395;403;798
"De 40 a 44 anos";316;270;586
"De 45 a 49 anos";243;231;474
"De 50 a 54 anos";237;230;467
"De 55 a 59 anos";189;180;369
"De 60 a 64 anos";171;156;327
"De 65 a 69 anos";133;122;255
"De 70 a 74 anos";91;97;188
"De 75 a 79 anos";76;64;140
"De 80 anos ou mais";81;63;144
"Total";5636;5435;11071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

