 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353670 Pederneiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1634;1537;3171
"De 5 a 9 anos";1660;1560;3220
"De 10 a 14 anos";1855;1715;3570
"De 15 a 19 anos";1893;1810;3703
"De 20 a 24 anos";1849;1815;3664
"De 25 a 29 anos";1883;1796;3679
"De 30 a 34 anos";1814;1745;3559
"De 35 a 39 anos";1664;1659;3323
"De 40 a 44 anos";1522;1482;3004
"De 45 a 49 anos";1407;1392;2799
"De 50 a 54 anos";1275;1245;2520
"De 55 a 59 anos";1052;1044;2096
"De 60 a 64 anos";819;825;1644
"De 65 a 69 anos";582;610;1192
"De 70 a 74 anos";404;500;904
"De 75 a 79 anos";288;384;672
"De 80 anos ou mais";289;471;760
"Total";21890;21590;43480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

