 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353670 Pederneiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1802;1701;3503
"De 5 a 9 anos";1787;1748;3535
"De 10 a 14 anos";1779;1751;3530
"De 15 a 19 anos";1906;1766;3672
"De 20 a 24 anos";1826;1723;3549
"De 25 a 29 anos";1598;1594;3192
"De 30 a 34 anos";1472;1396;2868
"De 35 a 39 anos";1406;1368;2774
"De 40 a 44 anos";1260;1195;2455
"De 45 a 49 anos";1046;1027;2073
"De 50 a 54 anos";877;822;1699
"De 55 a 59 anos";646;644;1290
"De 60 a 64 anos";527;605;1132
"De 65 a 69 anos";436;500;936
"De 70 a 74 anos";351;384;735
"De 75 a 79 anos";255;349;604
"De 80 anos ou mais";137;196;333
"Total";19111;18769;37880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

