 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431673 Santa Cecília do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;42;81
"De 5 a 9 anos";60;62;122
"De 10 a 14 anos";78;63;141
"De 15 a 19 anos";76;62;138
"De 20 a 24 anos";52;56;108
"De 25 a 29 anos";49;49;98
"De 30 a 34 anos";50;54;104
"De 35 a 39 anos";66;68;134
"De 40 a 44 anos";73;63;136
"De 45 a 49 anos";72;60;132
"De 50 a 54 anos";58;62;120
"De 55 a 59 anos";56;57;113
"De 60 a 64 anos";50;51;101
"De 65 a 69 anos";33;31;64
"De 70 a 74 anos";27;24;51
"De 75 a 79 anos";14;18;32
"De 80 anos ou mais";9;14;23
"Total";862;836;1698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

