 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330555 Seropédica
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2959;2821;5780
"De 5 a 9 anos";3680;3429;7109
"De 10 a 14 anos";3493;3570;7063
"De 15 a 19 anos";3506;3411;6917
"De 20 a 24 anos";3264;3271;6535
"De 25 a 29 anos";3131;3206;6337
"De 30 a 34 anos";2783;2868;5651
"De 35 a 39 anos";2639;2823;5462
"De 40 a 44 anos";2480;2632;5112
"De 45 a 49 anos";2167;2403;4570
"De 50 a 54 anos";1848;1917;3765
"De 55 a 59 anos";1382;1442;2824
"De 60 a 64 anos";917;1040;1957
"De 65 a 69 anos";801;881;1682
"De 70 a 74 anos";544;666;1210
"De 75 a 79 anos";382;498;880
"De 80 anos ou mais";323;438;761
"Total";36299;37316;73615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

