 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330555 Seropédica
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2957;2713;5670
"De 5 a 9 anos";3114;3114;6228
"De 10 a 14 anos";3818;3510;7328
"De 15 a 19 anos";3659;3698;7357
"De 20 a 24 anos";3687;3701;7388
"De 25 a 29 anos";3323;3312;6635
"De 30 a 34 anos";3026;3187;6213
"De 35 a 39 anos";2832;2966;5798
"De 40 a 44 anos";2637;2833;5470
"De 45 a 49 anos";2442;2670;5112
"De 50 a 54 anos";2244;2438;4682
"De 55 a 59 anos";1791;1926;3717
"De 60 a 64 anos";1356;1416;2772
"De 65 a 69 anos";814;1013;1827
"De 70 a 74 anos";682;821;1503
"De 75 a 79 anos";432;553;985
"De 80 anos ou mais";425;608;1033
"Total";39239;40479;79718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

