 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330555 Seropédica
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3519;3325;6844
"De 5 a 9 anos";3326;3425;6751
"De 10 a 14 anos";3354;3245;6599
"De 15 a 19 anos";3178;3125;6303
"De 20 a 24 anos";3075;3066;6141
"De 25 a 29 anos";2740;2742;5482
"De 30 a 34 anos";2567;2692;5259
"De 35 a 39 anos";2381;2528;4909
"De 40 a 44 anos";2107;2350;4457
"De 45 a 49 anos";1828;1873;3701
"De 50 a 54 anos";1418;1415;2833
"De 55 a 59 anos";977;1044;2021
"De 60 a 64 anos";875;928;1803
"De 65 a 69 anos";632;736;1368
"De 70 a 74 anos";495;592;1087
"De 75 a 79 anos";381;435;816
"De 80 anos ou mais";163;231;394
"Total";33016;33752;66768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

