 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291770 Jaguarari
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1225;1134;2359
"De 5 a 9 anos";1429;1308;2737
"De 10 a 14 anos";1590;1392;2982
"De 15 a 19 anos";1376;1384;2760
"De 20 a 24 anos";1449;1328;2777
"De 25 a 29 anos";1313;1257;2570
"De 30 a 34 anos";1221;1215;2436
"De 35 a 39 anos";1125;1125;2250
"De 40 a 44 anos";1002;1026;2028
"De 45 a 49 anos";898;820;1718
"De 50 a 54 anos";696;650;1346
"De 55 a 59 anos";599;587;1186
"De 60 a 64 anos";541;528;1069
"De 65 a 69 anos";460;428;888
"De 70 a 74 anos";329;385;714
"De 75 a 79 anos";213;238;451
"De 80 anos ou mais";296;394;690
"Total";15762;15199;30961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

