 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291770 Jaguarari
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1545;1377;2922
"De 5 a 9 anos";1481;1370;2851
"De 10 a 14 anos";1604;1491;3095
"De 15 a 19 anos";1616;1525;3141
"De 20 a 24 anos";1351;1272;2623
"De 25 a 29 anos";1131;1102;2233
"De 30 a 34 anos";1020;1051;2071
"De 35 a 39 anos";921;872;1793
"De 40 a 44 anos";766;716;1482
"De 45 a 49 anos";660;591;1251
"De 50 a 54 anos";560;556;1116
"De 55 a 59 anos";512;510;1022
"De 60 a 64 anos";404;453;857
"De 65 a 69 anos";289;323;612
"De 70 a 74 anos";246;269;515
"De 75 a 79 anos";206;278;484
"De 80 anos ou mais";230;283;513
"Total";14542;14039;28581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

