 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500480 Japorã
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;576;1152
"De 5 a 9 anos";514;550;1064
"De 10 a 14 anos";488;496;984
"De 15 a 19 anos";424;421;845
"De 20 a 24 anos";342;340;682
"De 25 a 29 anos";277;284;561
"De 30 a 34 anos";240;237;477
"De 35 a 39 anos";220;219;439
"De 40 a 44 anos";212;186;398
"De 45 a 49 anos";196;162;358
"De 50 a 54 anos";150;144;294
"De 55 a 59 anos";126;114;240
"De 60 a 64 anos";98;84;182
"De 65 a 69 anos";80;86;166
"De 70 a 74 anos";80;73;153
"De 75 a 79 anos";50;33;83
"De 80 anos ou mais";40;29;69
"Total";4113;4034;8147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

