 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316360 São José do Mantimento
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;82;168
"De 5 a 9 anos";81;78;159
"De 10 a 14 anos";101;116;217
"De 15 a 19 anos";118;127;245
"De 20 a 24 anos";100;101;201
"De 25 a 29 anos";100;116;216
"De 30 a 34 anos";101;94;195
"De 35 a 39 anos";107;112;219
"De 40 a 44 anos";88;107;195
"De 45 a 49 anos";91;93;184
"De 50 a 54 anos";105;89;194
"De 55 a 59 anos";84;69;153
"De 60 a 64 anos";56;57;113
"De 65 a 69 anos";49;41;90
"De 70 a 74 anos";30;40;70
"De 75 a 79 anos";30;28;58
"De 80 anos ou mais";25;40;65
"Total";1352;1390;2742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

