 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316360 São José do Mantimento
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;87;178
"De 5 a 9 anos";85;80;165
"De 10 a 14 anos";80;84;164
"De 15 a 19 anos";98;115;213
"De 20 a 24 anos";111;117;228
"De 25 a 29 anos";95;102;197
"De 30 a 34 anos";103;123;226
"De 35 a 39 anos";106;97;203
"De 40 a 44 anos";104;116;220
"De 45 a 49 anos";83;107;190
"De 50 a 54 anos";99;90;189
"De 55 a 59 anos";106;78;184
"De 60 a 64 anos";70;59;129
"De 65 a 69 anos";46;51;97
"De 70 a 74 anos";39;36;75
"De 75 a 79 anos";23;34;57
"De 80 anos ou mais";32;44;76
"Total";1371;1420;2791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

