 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292935 São José da Vitória
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;275;566
"De 5 a 9 anos";349;300;649
"De 10 a 14 anos";333;316;649
"De 15 a 19 anos";318;325;643
"De 20 a 24 anos";297;295;592
"De 25 a 29 anos";236;218;454
"De 30 a 34 anos";181;194;375
"De 35 a 39 anos";164;168;332
"De 40 a 44 anos";151;163;314
"De 45 a 49 anos";133;141;274
"De 50 a 54 anos";134;128;262
"De 55 a 59 anos";102;113;215
"De 60 a 64 anos";94;91;185
"De 65 a 69 anos";88;66;154
"De 70 a 74 anos";72;62;134
"De 75 a 79 anos";55;53;108
"De 80 anos ou mais";50;51;101
"Total";3048;2959;6007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

