 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292935 São José da Vitória
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;229;473
"De 5 a 9 anos";286;253;539
"De 10 a 14 anos";310;274;584
"De 15 a 19 anos";295;269;564
"De 20 a 24 anos";231;255;486
"De 25 a 29 anos";218;227;445
"De 30 a 34 anos";208;209;417
"De 35 a 39 anos";161;178;339
"De 40 a 44 anos";159;164;323
"De 45 a 49 anos";134;151;285
"De 50 a 54 anos";139;141;280
"De 55 a 59 anos";125;126;251
"De 60 a 64 anos";102;102;204
"De 65 a 69 anos";84;83;167
"De 70 a 74 anos";70;64;134
"De 75 a 79 anos";52;53;105
"De 80 anos ou mais";58;64;122
"Total";2876;2842;5718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

