 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251510 São Sebastião de Lagoa de Roça
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;430;895
"De 5 a 9 anos";555;521;1076
"De 10 a 14 anos";536;534;1070
"De 15 a 19 anos";526;526;1052
"De 20 a 24 anos";435;470;905
"De 25 a 29 anos";457;479;936
"De 30 a 34 anos";373;422;795
"De 35 a 39 anos";388;363;751
"De 40 a 44 anos";354;383;737
"De 45 a 49 anos";281;303;584
"De 50 a 54 anos";273;253;526
"De 55 a 59 anos";182;194;376
"De 60 a 64 anos";218;251;469
"De 65 a 69 anos";143;166;309
"De 70 a 74 anos";132;169;301
"De 75 a 79 anos";83;125;208
"De 80 anos ou mais";134;135;269
"Total";5535;5724;11259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

