 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251510 São Sebastião de Lagoa de Roça
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;491;1002
"De 5 a 9 anos";537;531;1068
"De 10 a 14 anos";524;518;1042
"De 15 a 19 anos";536;522;1058
"De 20 a 24 anos";536;560;1096
"De 25 a 29 anos";390;441;831
"De 30 a 34 anos";379;372;751
"De 35 a 39 anos";362;356;718
"De 40 a 44 anos";267;306;573
"De 45 a 49 anos";279;256;535
"De 50 a 54 anos";180;186;366
"De 55 a 59 anos";207;243;450
"De 60 a 64 anos";145;182;327
"De 65 a 69 anos";144;184;328
"De 70 a 74 anos";106;136;242
"De 75 a 79 anos";95;101;196
"De 80 anos ou mais";107;127;234
"Total";5305;5512;10817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

