 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421440 Rio das Antas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;213;443
"De 5 a 9 anos";233;210;443
"De 10 a 14 anos";254;233;487
"De 15 a 19 anos";282;251;533
"De 20 a 24 anos";265;235;500
"De 25 a 29 anos";248;228;476
"De 30 a 34 anos";229;213;442
"De 35 a 39 anos";209;203;412
"De 40 a 44 anos";226;198;424
"De 45 a 49 anos";221;204;425
"De 50 a 54 anos";207;196;403
"De 55 a 59 anos";176;168;344
"De 60 a 64 anos";138;151;289
"De 65 a 69 anos";108;113;221
"De 70 a 74 anos";82;86;168
"De 75 a 79 anos";57;58;115
"De 80 anos ou mais";44;68;112
"Total";3209;3028;6237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

