 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351210 Colômbia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;255;535
"De 5 a 9 anos";312;296;608
"De 10 a 14 anos";339;314;653
"De 15 a 19 anos";325;302;627
"De 20 a 24 anos";282;282;564
"De 25 a 29 anos";266;246;512
"De 30 a 34 anos";233;230;463
"De 35 a 39 anos";245;211;456
"De 40 a 44 anos";194;182;376
"De 45 a 49 anos";162;159;321
"De 50 a 54 anos";140;136;276
"De 55 a 59 anos";112;111;223
"De 60 a 64 anos";105;74;179
"De 65 a 69 anos";65;56;121
"De 70 a 74 anos";39;35;74
"De 75 a 79 anos";32;22;54
"De 80 anos ou mais";13;17;30
"Total";3144;2928;6072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

