 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351210 Colômbia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;232;479
"De 5 a 9 anos";287;263;550
"De 10 a 14 anos";300;286;586
"De 15 a 19 anos";322;299;621
"De 20 a 24 anos";317;286;603
"De 25 a 29 anos";265;262;527
"De 30 a 34 anos";244;232;476
"De 35 a 39 anos";222;219;441
"De 40 a 44 anos";229;195;424
"De 45 a 49 anos";168;169;337
"De 50 a 54 anos";144;148;292
"De 55 a 59 anos";124;122;246
"De 60 a 64 anos";99;92;191
"De 65 a 69 anos";82;59;141
"De 70 a 74 anos";43;43;86
"De 75 a 79 anos";29;25;54
"De 80 anos ou mais";21;22;43
"Total";3143;2954;6097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

