 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290220 Aramari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;382;780
"De 5 a 9 anos";535;495;1030
"De 10 a 14 anos";522;526;1048
"De 15 a 19 anos";525;538;1063
"De 20 a 24 anos";538;532;1070
"De 25 a 29 anos";524;449;973
"De 30 a 34 anos";354;332;686
"De 35 a 39 anos";318;313;631
"De 40 a 44 anos";242;243;485
"De 45 a 49 anos";219;217;436
"De 50 a 54 anos";166;205;371
"De 55 a 59 anos";136;154;290
"De 60 a 64 anos";136;162;298
"De 65 a 69 anos";98;108;206
"De 70 a 74 anos";67;100;167
"De 75 a 79 anos";61;66;127
"De 80 anos ou mais";87;102;189
"Total";4926;4924;9850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

