 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420213 Bela Vista do Toldo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;228;452
"De 5 a 9 anos";280;270;550
"De 10 a 14 anos";298;306;604
"De 15 a 19 anos";285;286;571
"De 20 a 24 anos";264;244;508
"De 25 a 29 anos";253;254;507
"De 30 a 34 anos";252;226;478
"De 35 a 39 anos";259;206;465
"De 40 a 44 anos";234;203;437
"De 45 a 49 anos";203;189;392
"De 50 a 54 anos";181;145;326
"De 55 a 59 anos";130;107;237
"De 60 a 64 anos";93;86;179
"De 65 a 69 anos";67;65;132
"De 70 a 74 anos";57;49;106
"De 75 a 79 anos";32;33;65
"De 80 anos ou mais";31;41;72
"Total";3143;2938;6081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

