 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420213 Bela Vista do Toldo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;232;467
"De 5 a 9 anos";282;283;565
"De 10 a 14 anos";302;298;600
"De 15 a 19 anos";286;282;568
"De 20 a 24 anos";284;275;559
"De 25 a 29 anos";267;247;514
"De 30 a 34 anos";248;212;460
"De 35 a 39 anos";256;212;468
"De 40 a 44 anos";220;202;422
"De 45 a 49 anos";202;177;379
"De 50 a 54 anos";166;130;296
"De 55 a 59 anos";117;101;218
"De 60 a 64 anos";82;78;160
"De 65 a 69 anos";68;62;130
"De 70 a 74 anos";53;48;101
"De 75 a 79 anos";29;31;60
"De 80 anos ou mais";28;37;65
"Total";3125;2907;6032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

