 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260230 Bonito
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2284;2246;4530
"De 5 a 9 anos";2312;2245;4557
"De 10 a 14 anos";2320;2184;4504
"De 15 a 19 anos";2221;2031;4252
"De 20 a 24 anos";1765;1689;3454
"De 25 a 29 anos";1397;1426;2823
"De 30 a 34 anos";1206;1267;2473
"De 35 a 39 anos";1041;1117;2158
"De 40 a 44 anos";918;932;1850
"De 45 a 49 anos";765;807;1572
"De 50 a 54 anos";675;722;1397
"De 55 a 59 anos";561;669;1230
"De 60 a 64 anos";539;640;1179
"De 65 a 69 anos";416;479;895
"De 70 a 74 anos";341;366;707
"De 75 a 79 anos";277;269;546
"De 80 anos ou mais";247;295;542
"Total";19285;19384;38669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

