 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412490 São João do Caiuá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;240;492
"De 5 a 9 anos";304;287;591
"De 10 a 14 anos";283;286;569
"De 15 a 19 anos";274;271;545
"De 20 a 24 anos";286;254;540
"De 25 a 29 anos";244;257;501
"De 30 a 34 anos";223;228;451
"De 35 a 39 anos";227;218;445
"De 40 a 44 anos";217;202;419
"De 45 a 49 anos";159;191;350
"De 50 a 54 anos";133;143;276
"De 55 a 59 anos";109;122;231
"De 60 a 64 anos";117;122;239
"De 65 a 69 anos";90;103;193
"De 70 a 74 anos";63;60;123
"De 75 a 79 anos";44;50;94
"De 80 anos ou mais";30;49;79
"Total";3055;3083;6138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

