 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430630 David Canabarro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;121;255
"De 5 a 9 anos";154;120;274
"De 10 a 14 anos";195;163;358
"De 15 a 19 anos";229;205;434
"De 20 a 24 anos";180;179;359
"De 25 a 29 anos";147;151;298
"De 30 a 34 anos";166;158;324
"De 35 a 39 anos";165;154;319
"De 40 a 44 anos";183;169;352
"De 45 a 49 anos";200;179;379
"De 50 a 54 anos";194;161;355
"De 55 a 59 anos";161;154;315
"De 60 a 64 anos";134;123;257
"De 65 a 69 anos";82;108;190
"De 70 a 74 anos";66;73;139
"De 75 a 79 anos";36;50;86
"De 80 anos ou mais";30;52;82
"Total";2456;2320;4776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

