 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210825 Pedro do Rosário
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1565;3146
"De 5 a 9 anos";1546;1408;2954
"De 10 a 14 anos";1467;1285;2752
"De 15 a 19 anos";1288;1111;2399
"De 20 a 24 anos";1177;1060;2237
"De 25 a 29 anos";937;901;1838
"De 30 a 34 anos";741;663;1404
"De 35 a 39 anos";550;519;1069
"De 40 a 44 anos";523;507;1030
"De 45 a 49 anos";428;453;881
"De 50 a 54 anos";372;353;725
"De 55 a 59 anos";315;350;665
"De 60 a 64 anos";298;236;534
"De 65 a 69 anos";232;200;432
"De 70 a 74 anos";193;135;328
"De 75 a 79 anos";118;90;208
"De 80 anos ou mais";113;105;218
"Total";11879;10941;22820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

