 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210825 Pedro do Rosário
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1474;1408;2882
"De 5 a 9 anos";1391;1268;2659
"De 10 a 14 anos";1417;1295;2712
"De 15 a 19 anos";1379;1245;2624
"De 20 a 24 anos";1228;1182;2410
"De 25 a 29 anos";1060;990;2050
"De 30 a 34 anos";978;968;1946
"De 35 a 39 anos";886;919;1805
"De 40 a 44 anos";760;684;1444
"De 45 a 49 anos";545;512;1057
"De 50 a 54 anos";498;490;988
"De 55 a 59 anos";390;388;778
"De 60 a 64 anos";300;269;569
"De 65 a 69 anos";235;265;500
"De 70 a 74 anos";207;160;367
"De 75 a 79 anos";136;126;262
"De 80 anos ou mais";161;140;301
"Total";13045;12309;25354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

