 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311410 Carmo de Minas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;534;1095
"De 5 a 9 anos";550;494;1044
"De 10 a 14 anos";568;531;1099
"De 15 a 19 anos";658;631;1289
"De 20 a 24 anos";637;614;1251
"De 25 a 29 anos";578;573;1151
"De 30 a 34 anos";571;566;1137
"De 35 a 39 anos";498;577;1075
"De 40 a 44 anos";447;535;982
"De 45 a 49 anos";440;473;913
"De 50 a 54 anos";436;429;865
"De 55 a 59 anos";390;367;757
"De 60 a 64 anos";322;311;633
"De 65 a 69 anos";236;215;451
"De 70 a 74 anos";152;167;319
"De 75 a 79 anos";105;126;231
"De 80 anos ou mais";125;168;293
"Total";7274;7311;14585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

