 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211023 Santana do Maranhão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;588;1192
"De 5 a 9 anos";695;684;1379
"De 10 a 14 anos";774;735;1509
"De 15 a 19 anos";699;663;1362
"De 20 a 24 anos";642;595;1237
"De 25 a 29 anos";533;511;1044
"De 30 a 34 anos";423;402;825
"De 35 a 39 anos";379;309;688
"De 40 a 44 anos";290;271;561
"De 45 a 49 anos";215;206;421
"De 50 a 54 anos";212;178;390
"De 55 a 59 anos";184;179;363
"De 60 a 64 anos";171;145;316
"De 65 a 69 anos";145;135;280
"De 70 a 74 anos";116;99;215
"De 75 a 79 anos";78;70;148
"De 80 anos ou mais";78;83;161
"Total";6238;5853;12091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

