 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211023 Santana do Maranhão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";563;544;1107
"De 5 a 9 anos";738;704;1442
"De 10 a 14 anos";691;647;1338
"De 15 a 19 anos";651;628;1279
"De 20 a 24 anos";535;489;1024
"De 25 a 29 anos";410;325;735
"De 30 a 34 anos";327;266;593
"De 35 a 39 anos";244;232;476
"De 40 a 44 anos";179;168;347
"De 45 a 49 anos";207;175;382
"De 50 a 54 anos";173;166;339
"De 55 a 59 anos";158;148;306
"De 60 a 64 anos";133;126;259
"De 65 a 69 anos";111;91;202
"De 70 a 74 anos";86;80;166
"De 75 a 79 anos";42;42;84
"De 80 anos ou mais";68;72;140
"Total";5316;4903;10219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

