 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230300 Caridade
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;852;1685
"De 5 a 9 anos";925;918;1843
"De 10 a 14 anos";1133;1135;2268
"De 15 a 19 anos";1092;1064;2156
"De 20 a 24 anos";1016;977;1993
"De 25 a 29 anos";875;831;1706
"De 30 a 34 anos";803;748;1551
"De 35 a 39 anos";654;659;1313
"De 40 a 44 anos";607;630;1237
"De 45 a 49 anos";521;540;1061
"De 50 a 54 anos";407;440;847
"De 55 a 59 anos";388;372;760
"De 60 a 64 anos";384;304;688
"De 65 a 69 anos";255;245;500
"De 70 a 74 anos";225;198;423
"De 75 a 79 anos";141;140;281
"De 80 anos ou mais";177;193;370
"Total";10436;10246;20682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

