 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230300 Caridade
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";930;888;1818
"De 5 a 9 anos";853;847;1700
"De 10 a 14 anos";876;861;1737
"De 15 a 19 anos";1024;989;2013
"De 20 a 24 anos";1086;1112;2198
"De 25 a 29 anos";986;1035;2021
"De 30 a 34 anos";926;961;1887
"De 35 a 39 anos";828;832;1660
"De 40 a 44 anos";715;753;1468
"De 45 a 49 anos";602;683;1285
"De 50 a 54 anos";587;605;1192
"De 55 a 59 anos";469;458;927
"De 60 a 64 anos";361;356;717
"De 65 a 69 anos";329;286;615
"De 70 a 74 anos";248;220;468
"De 75 a 79 anos";160;163;323
"De 80 anos ou mais";186;212;398
"Total";11166;11261;22427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

