 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320010 Afonso Cláudio
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1115;1066;2181
"De 5 a 9 anos";1073;1021;2094
"De 10 a 14 anos";1029;974;2003
"De 15 a 19 anos";1056;993;2049
"De 20 a 24 anos";1114;1061;2175
"De 25 a 29 anos";1168;1120;2288
"De 30 a 34 anos";1201;1171;2372
"De 35 a 39 anos";1201;1183;2384
"De 40 a 44 anos";1141;1121;2262
"De 45 a 49 anos";1070;1010;2080
"De 50 a 54 anos";1005;934;1939
"De 55 a 59 anos";871;885;1756
"De 60 a 64 anos";729;772;1501
"De 65 a 69 anos";559;626;1185
"De 70 a 74 anos";411;483;894
"De 75 a 79 anos";317;370;687
"De 80 anos ou mais";369;501;870
"Total";15429;15291;30720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

