 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430613 Cruzaltense
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;48;94
"De 5 a 9 anos";56;56;112
"De 10 a 14 anos";71;65;136
"De 15 a 19 anos";89;76;165
"De 20 a 24 anos";76;75;151
"De 25 a 29 anos";64;62;126
"De 30 a 34 anos";57;48;105
"De 35 a 39 anos";60;57;117
"De 40 a 44 anos";87;81;168
"De 45 a 49 anos";106;97;203
"De 50 a 54 anos";91;80;171
"De 55 a 59 anos";79;67;146
"De 60 a 64 anos";62;58;120
"De 65 a 69 anos";48;47;95
"De 70 a 74 anos";40;43;83
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";20;37;57
"Total";1082;1027;2109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

