 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430613 Cruzaltense
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";39;37;76
"De 5 a 9 anos";42;38;80
"De 10 a 14 anos";36;37;73
"De 15 a 19 anos";42;40;82
"De 20 a 24 anos";50;49;99
"De 25 a 29 anos";75;65;140
"De 30 a 34 anos";62;67;129
"De 35 a 39 anos";60;48;108
"De 40 a 44 anos";48;43;91
"De 45 a 49 anos";60;62;122
"De 50 a 54 anos";84;82;166
"De 55 a 59 anos";98;78;176
"De 60 a 64 anos";60;53;113
"De 65 a 69 anos";60;53;113
"De 70 a 74 anos";39;44;83
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";35;51;86
"Total";920;879;1799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

