 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240190 Caiçara do Rio do Vento
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";134;124;258
"De 10 a 14 anos";134;153;287
"De 15 a 19 anos";155;150;305
"De 20 a 24 anos";165;169;334
"De 25 a 29 anos";186;166;352
"De 30 a 34 anos";151;147;298
"De 35 a 39 anos";128;112;240
"De 40 a 44 anos";121;115;236
"De 45 a 49 anos";104;98;202
"De 50 a 54 anos";77;93;170
"De 55 a 59 anos";78;95;173
"De 60 a 64 anos";41;73;114
"De 65 a 69 anos";50;62;112
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";26;50;76
"Total";1748;1808;3556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

