 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231400 Várzea Alegre
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1408;1344;2752
"De 5 a 9 anos";1435;1430;2865
"De 10 a 14 anos";1521;1504;3025
"De 15 a 19 anos";1614;1598;3212
"De 20 a 24 anos";1695;1750;3445
"De 25 a 29 anos";1628;1745;3373
"De 30 a 34 anos";1471;1613;3084
"De 35 a 39 anos";1345;1513;2858
"De 40 a 44 anos";1207;1350;2557
"De 45 a 49 anos";1163;1257;2420
"De 50 a 54 anos";1116;1209;2325
"De 55 a 59 anos";963;1062;2025
"De 60 a 64 anos";786;882;1668
"De 65 a 69 anos";678;813;1491
"De 70 a 74 anos";569;682;1251
"De 75 a 79 anos";449;564;1013
"De 80 anos ou mais";480;670;1150
"Total";19528;20986;40514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

