 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231126 Quiterianópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;758;1551
"De 5 a 9 anos";812;790;1602
"De 10 a 14 anos";831;796;1627
"De 15 a 19 anos";949;940;1889
"De 20 a 24 anos";964;950;1914
"De 25 a 29 anos";731;791;1522
"De 30 a 34 anos";751;795;1546
"De 35 a 39 anos";688;774;1462
"De 40 a 44 anos";629;717;1346
"De 45 a 49 anos";660;677;1337
"De 50 a 54 anos";555;570;1125
"De 55 a 59 anos";428;508;936
"De 60 a 64 anos";345;362;707
"De 65 a 69 anos";339;357;696
"De 70 a 74 anos";243;278;521
"De 75 a 79 anos";199;241;440
"De 80 anos ou mais";247;277;524
"Total";10164;10581;20745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

