 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231126 Quiterianópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";804;773;1577
"De 5 a 9 anos";866;835;1701
"De 10 a 14 anos";1000;964;1964
"De 15 a 19 anos";1028;992;2020
"De 20 a 24 anos";841;864;1705
"De 25 a 29 anos";754;788;1542
"De 30 a 34 anos";723;775;1498
"De 35 a 39 anos";655;722;1377
"De 40 a 44 anos";646;686;1332
"De 45 a 49 anos";601;619;1220
"De 50 a 54 anos";479;535;1014
"De 55 a 59 anos";380;425;805
"De 60 a 64 anos";356;366;722
"De 65 a 69 anos";298;318;616
"De 70 a 74 anos";242;276;518
"De 75 a 79 anos";186;207;393
"De 80 anos ou mais";241;250;491
"Total";10100;10395;20495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

