 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350440 Avanhandava
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;436;894
"De 5 a 9 anos";461;434;895
"De 10 a 14 anos";543;381;924
"De 15 a 19 anos";652;383;1035
"De 20 a 24 anos";799;449;1248
"De 25 a 29 anos";800;473;1273
"De 30 a 34 anos";1197;464;1661
"De 35 a 39 anos";901;407;1308
"De 40 a 44 anos";607;334;941
"De 45 a 49 anos";448;372;820
"De 50 a 54 anos";411;349;760
"De 55 a 59 anos";321;301;622
"De 60 a 64 anos";251;258;509
"De 65 a 69 anos";170;171;341
"De 70 a 74 anos";124;139;263
"De 75 a 79 anos";72;90;162
"De 80 anos ou mais";82;121;203
"Total";8297;5562;13859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

