 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431700 Santana da Boa Vista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";221;231;452
"De 10 a 14 anos";278;267;545
"De 15 a 19 anos";286;241;527
"De 20 a 24 anos";295;294;589
"De 25 a 29 anos";230;235;465
"De 30 a 34 anos";209;218;427
"De 35 a 39 anos";213;245;458
"De 40 a 44 anos";283;295;578
"De 45 a 49 anos";351;329;680
"De 50 a 54 anos";340;265;605
"De 55 a 59 anos";281;264;545
"De 60 a 64 anos";264;256;520
"De 65 a 69 anos";198;226;424
"De 70 a 74 anos";196;184;380
"De 75 a 79 anos";136;128;264
"De 80 anos ou mais";143;178;321
"Total";4157;4078;8235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

