 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431700 Santana da Boa Vista
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;210;430
"De 5 a 9 anos";227;218;445
"De 10 a 14 anos";202;208;410
"De 15 a 19 anos";235;227;462
"De 20 a 24 anos";240;215;455
"De 25 a 29 anos";261;281;542
"De 30 a 34 anos";218;229;447
"De 35 a 39 anos";212;217;429
"De 40 a 44 anos";218;245;463
"De 45 a 49 anos";284;293;577
"De 50 a 54 anos";343;327;670
"De 55 a 59 anos";340;260;600
"De 60 a 64 anos";280;249;529
"De 65 a 69 anos";253;241;494
"De 70 a 74 anos";181;207;388
"De 75 a 79 anos";167;160;327
"De 80 anos ou mais";187;212;399
"Total";4068;3999;8067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

