 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411390 Mallet
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";559;520;1079
"De 5 a 9 anos";649;601;1250
"De 10 a 14 anos";647;604;1251
"De 15 a 19 anos";647;609;1256
"De 20 a 24 anos";601;517;1118
"De 25 a 29 anos";512;443;955
"De 30 a 34 anos";491;430;921
"De 35 a 39 anos";523;430;953
"De 40 a 44 anos";479;420;899
"De 45 a 49 anos";400;348;748
"De 50 a 54 anos";320;276;596
"De 55 a 59 anos";241;243;484
"De 60 a 64 anos";188;217;405
"De 65 a 69 anos";166;191;357
"De 70 a 74 anos";136;161;297
"De 75 a 79 anos";91;146;237
"De 80 anos ou mais";61;97;158
"Total";6711;6253;12964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

