 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291750 Jacobina
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3029;2893;5922
"De 5 a 9 anos";3260;3100;6360
"De 10 a 14 anos";3299;3320;6619
"De 15 a 19 anos";3607;3626;7233
"De 20 a 24 anos";3393;3635;7028
"De 25 a 29 anos";3221;3631;6852
"De 30 a 34 anos";3227;3618;6845
"De 35 a 39 anos";3074;3249;6323
"De 40 a 44 anos";2699;2868;5567
"De 45 a 49 anos";2359;2592;4951
"De 50 a 54 anos";1960;2175;4135
"De 55 a 59 anos";1590;1869;3459
"De 60 a 64 anos";1290;1549;2839
"De 65 a 69 anos";1156;1389;2545
"De 70 a 74 anos";852;1125;1977
"De 75 a 79 anos";578;725;1303
"De 80 anos ou mais";598;991;1589
"Total";39192;42355;81547
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

