 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220620 Miguel Alves
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1702;1695;3397
"De 5 a 9 anos";1979;1830;3809
"De 10 a 14 anos";2117;1985;4102
"De 15 a 19 anos";1914;1732;3646
"De 20 a 24 anos";1613;1505;3118
"De 25 a 29 anos";1262;1283;2545
"De 30 a 34 anos";1048;1009;2057
"De 35 a 39 anos";837;831;1668
"De 40 a 44 anos";759;740;1499
"De 45 a 49 anos";715;718;1433
"De 50 a 54 anos";639;650;1289
"De 55 a 59 anos";566;642;1208
"De 60 a 64 anos";442;461;903
"De 65 a 69 anos";406;415;821
"De 70 a 74 anos";310;339;649
"De 75 a 79 anos";203;211;414
"De 80 anos ou mais";231;269;500
"Total";16743;16315;33058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

