 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220620 Miguel Alves
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1706;1630;3336
"De 5 a 9 anos";1599;1504;3103
"De 10 a 14 anos";1524;1451;2975
"De 15 a 19 anos";1687;1548;3235
"De 20 a 24 anos";1676;1727;3403
"De 25 a 29 anos";1452;1525;2977
"De 30 a 34 anos";1277;1335;2612
"De 35 a 39 anos";1064;1152;2216
"De 40 a 44 anos";917;924;1841
"De 45 a 49 anos";754;780;1534
"De 50 a 54 anos";697;708;1405
"De 55 a 59 anos";647;687;1334
"De 60 a 64 anos";551;601;1152
"De 65 a 69 anos";439;546;985
"De 70 a 74 anos";303;352;655
"De 75 a 79 anos";234;282;516
"De 80 anos ou mais";226;328;554
"Total";16753;17080;33833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

