 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315300 Pratinha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;106;205
"De 5 a 9 anos";113;123;236
"De 10 a 14 anos";114;125;239
"De 15 a 19 anos";132;111;243
"De 20 a 24 anos";146;122;268
"De 25 a 29 anos";130;122;252
"De 30 a 34 anos";135;118;253
"De 35 a 39 anos";132;110;242
"De 40 a 44 anos";136;108;244
"De 45 a 49 anos";118;105;223
"De 50 a 54 anos";99;96;195
"De 55 a 59 anos";90;74;164
"De 60 a 64 anos";74;63;137
"De 65 a 69 anos";68;58;126
"De 70 a 74 anos";45;44;89
"De 75 a 79 anos";31;28;59
"De 80 anos ou mais";29;28;57
"Total";1691;1541;3232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

