 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315300 Pratinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;106;211
"De 5 a 9 anos";113;127;240
"De 10 a 14 anos";113;123;236
"De 15 a 19 anos";141;115;256
"De 20 a 24 anos";146;122;268
"De 25 a 29 anos";124;125;249
"De 30 a 34 anos";137;113;250
"De 35 a 39 anos";131;109;240
"De 40 a 44 anos";136;108;244
"De 45 a 49 anos";112;104;216
"De 50 a 54 anos";97;91;188
"De 55 a 59 anos";84;67;151
"De 60 a 64 anos";75;62;137
"De 65 a 69 anos";65;58;123
"De 70 a 74 anos";41;40;81
"De 75 a 79 anos";29;26;55
"De 80 anos ou mais";28;27;55
"Total";1677;1523;3200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

