 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314940 Pedro Teixeira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;51;104
"De 5 a 9 anos";59;55;114
"De 10 a 14 anos";74;60;134
"De 15 a 19 anos";82;72;154
"De 20 a 24 anos";70;67;137
"De 25 a 29 anos";61;61;122
"De 30 a 34 anos";74;69;143
"De 35 a 39 anos";76;85;161
"De 40 a 44 anos";72;74;146
"De 45 a 49 anos";72;57;129
"De 50 a 54 anos";80;55;135
"De 55 a 59 anos";53;43;96
"De 60 a 64 anos";47;29;76
"De 65 a 69 anos";34;28;62
"De 70 a 74 anos";23;20;43
"De 75 a 79 anos";15;13;28
"De 80 anos ou mais";19;10;29
"Total";964;849;1813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

