 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314940 Pedro Teixeira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";85;73;158
"De 10 a 14 anos";71;78;149
"De 15 a 19 anos";79;71;150
"De 20 a 24 anos";78;91;169
"De 25 a 29 anos";83;76;159
"De 30 a 34 anos";71;87;158
"De 35 a 39 anos";82;64;146
"De 40 a 44 anos";84;55;139
"De 45 a 49 anos";57;51;108
"De 50 a 54 anos";59;35;94
"De 55 a 59 anos";42;38;80
"De 60 a 64 anos";30;28;58
"De 65 a 69 anos";27;20;47
"De 70 a 74 anos";25;15;40
"De 75 a 79 anos";12;9;21
"De 80 anos ou mais";13;7;20
"Total";964;861;1825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

