 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292060 Maragogipe
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1654;1668;3322
"De 5 a 9 anos";1846;1787;3633
"De 10 a 14 anos";2083;1879;3962
"De 15 a 19 anos";2142;2003;4145
"De 20 a 24 anos";2149;1972;4121
"De 25 a 29 anos";2217;2001;4218
"De 30 a 34 anos";1934;1795;3729
"De 35 a 39 anos";1649;1594;3243
"De 40 a 44 anos";1441;1411;2852
"De 45 a 49 anos";1185;1182;2367
"De 50 a 54 anos";950;986;1936
"De 55 a 59 anos";784;846;1630
"De 60 a 64 anos";618;716;1334
"De 65 a 69 anos";461;566;1027
"De 70 a 74 anos";368;510;878
"De 75 a 79 anos";252;371;623
"De 80 anos ou mais";296;514;810
"Total";22029;21801;43830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

