 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292060 Maragogipe
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1811;1782;3593
"De 5 a 9 anos";2037;1917;3954
"De 10 a 14 anos";2186;2036;4222
"De 15 a 19 anos";2335;2112;4447
"De 20 a 24 anos";2450;2189;4639
"De 25 a 29 anos";2103;1923;4026
"De 30 a 34 anos";1690;1609;3299
"De 35 a 39 anos";1440;1423;2863
"De 40 a 44 anos";1260;1223;2483
"De 45 a 49 anos";1021;1053;2074
"De 50 a 54 anos";832;900;1732
"De 55 a 59 anos";695;781;1476
"De 60 a 64 anos";568;660;1228
"De 65 a 69 anos";447;580;1027
"De 70 a 74 anos";358;480;838
"De 75 a 79 anos";257;353;610
"De 80 anos ou mais";276;465;741
"Total";21766;21486;43252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

