 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411940 Piraí do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1143;1137;2280
"De 5 a 9 anos";1146;1109;2255
"De 10 a 14 anos";1108;1151;2259
"De 15 a 19 anos";1092;1122;2214
"De 20 a 24 anos";973;947;1920
"De 25 a 29 anos";892;888;1780
"De 30 a 34 anos";825;784;1609
"De 35 a 39 anos";731;790;1521
"De 40 a 44 anos";655;637;1292
"De 45 a 49 anos";526;571;1097
"De 50 a 54 anos";468;481;949
"De 55 a 59 anos";385;376;761
"De 60 a 64 anos";333;372;705
"De 65 a 69 anos";249;283;532
"De 70 a 74 anos";208;267;475
"De 75 a 79 anos";145;155;300
"De 80 anos ou mais";79;94;173
"Total";10958;11164;22122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

