 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411940 Piraí do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1061;1004;2065
"De 5 a 9 anos";969;951;1920
"De 10 a 14 anos";1012;955;1967
"De 15 a 19 anos";1056;1004;2060
"De 20 a 24 anos";1042;1027;2069
"De 25 a 29 anos";994;976;1970
"De 30 a 34 anos";918;932;1850
"De 35 a 39 anos";895;905;1800
"De 40 a 44 anos";861;854;1715
"De 45 a 49 anos";780;796;1576
"De 50 a 54 anos";708;758;1466
"De 55 a 59 anos";610;631;1241
"De 60 a 64 anos";483;527;1010
"De 65 a 69 anos";392;426;818
"De 70 a 74 anos";304;314;618
"De 75 a 79 anos";213;234;447
"De 80 anos ou mais";230;294;524
"Total";12528;12588;25116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

