 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220997 São João do Arraial
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;360;736
"De 5 a 9 anos";396;361;757
"De 10 a 14 anos";455;383;838
"De 15 a 19 anos";374;357;731
"De 20 a 24 anos";357;371;728
"De 25 a 29 anos";318;341;659
"De 30 a 34 anos";309;314;623
"De 35 a 39 anos";235;252;487
"De 40 a 44 anos";209;183;392
"De 45 a 49 anos";169;178;347
"De 50 a 54 anos";174;161;335
"De 55 a 59 anos";127;167;294
"De 60 a 64 anos";138;136;274
"De 65 a 69 anos";101;102;203
"De 70 a 74 anos";81;84;165
"De 75 a 79 anos";50;50;100
"De 80 anos ou mais";47;65;112
"Total";3916;3865;7781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

