 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220997 São João do Arraial
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;396;783
"De 5 a 9 anos";376;381;757
"De 10 a 14 anos";387;409;796
"De 15 a 19 anos";414;390;804
"De 20 a 24 anos";301;279;580
"De 25 a 29 anos";195;198;393
"De 30 a 34 anos";157;165;322
"De 35 a 39 anos";155;154;309
"De 40 a 44 anos";141;160;301
"De 45 a 49 anos";131;142;273
"De 50 a 54 anos";119;119;238
"De 55 a 59 anos";103;106;209
"De 60 a 64 anos";87;86;173
"De 65 a 69 anos";70;68;138
"De 70 a 74 anos";43;46;89
"De 75 a 79 anos";34;35;69
"De 80 anos ou mais";46;45;91
"Total";3146;3179;6325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

