 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240200 Caicó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2007;1922;3929
"De 5 a 9 anos";2184;2044;4228
"De 10 a 14 anos";2417;2345;4762
"De 15 a 19 anos";2759;2620;5379
"De 20 a 24 anos";2707;2529;5236
"De 25 a 29 anos";2894;2861;5755
"De 30 a 34 anos";2904;2952;5856
"De 35 a 39 anos";2630;2816;5446
"De 40 a 44 anos";2240;2400;4640
"De 45 a 49 anos";2186;2446;4632
"De 50 a 54 anos";2052;2257;4309
"De 55 a 59 anos";1527;1825;3352
"De 60 a 64 anos";1119;1467;2586
"De 65 a 69 anos";928;1237;2165
"De 70 a 74 anos";701;953;1654
"De 75 a 79 anos";547;750;1297
"De 80 anos ou mais";593;931;1524
"Total";32395;34355;66750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

