 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240200 Caicó
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2046;1955;4001
"De 5 a 9 anos";2286;2159;4445
"De 10 a 14 anos";2494;2431;4925
"De 15 a 19 anos";2789;2621;5410
"De 20 a 24 anos";2731;2579;5310
"De 25 a 29 anos";2959;2959;5918
"De 30 a 34 anos";2828;2915;5743
"De 35 a 39 anos";2489;2686;5175
"De 40 a 44 anos";2192;2363;4555
"De 45 a 49 anos";2196;2448;4644
"De 50 a 54 anos";1922;2111;4033
"De 55 a 59 anos";1359;1669;3028
"De 60 a 64 anos";1047;1392;2439
"De 65 a 69 anos";881;1168;2049
"De 70 a 74 anos";663;895;1558
"De 75 a 79 anos";506;693;1199
"De 80 anos ou mais";578;885;1463
"Total";31966;33929;65895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

