 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210590 Lago Verde
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;797;1634
"De 5 a 9 anos";787;764;1551
"De 10 a 14 anos";838;830;1668
"De 15 a 19 anos";822;863;1685
"De 20 a 24 anos";700;804;1504
"De 25 a 29 anos";639;661;1300
"De 30 a 34 anos";609;630;1239
"De 35 a 39 anos";581;564;1145
"De 40 a 44 anos";495;461;956
"De 45 a 49 anos";365;353;718
"De 50 a 54 anos";285;318;603
"De 55 a 59 anos";278;287;565
"De 60 a 64 anos";245;248;493
"De 65 a 69 anos";192;217;409
"De 70 a 74 anos";154;154;308
"De 75 a 79 anos";110;106;216
"De 80 anos ou mais";131;132;263
"Total";8068;8189;16257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

