 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210590 Lago Verde
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";828;792;1620
"De 5 a 9 anos";799;778;1577
"De 10 a 14 anos";880;880;1760
"De 15 a 19 anos";810;866;1676
"De 20 a 24 anos";708;784;1492
"De 25 a 29 anos";639;661;1300
"De 30 a 34 anos";613;624;1237
"De 35 a 39 anos";571;550;1121
"De 40 a 44 anos";471;437;908
"De 45 a 49 anos";347;348;695
"De 50 a 54 anos";289;317;606
"De 55 a 59 anos";279;282;561
"De 60 a 64 anos";237;248;485
"De 65 a 69 anos";190;208;398
"De 70 a 74 anos";150;149;299
"De 75 a 79 anos";108;99;207
"De 80 anos ou mais";128;129;257
"Total";8047;8152;16199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

