 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330115 Cardoso Moreira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;453;930
"De 5 a 9 anos";498;435;933
"De 10 a 14 anos";523;505;1028
"De 15 a 19 anos";528;526;1054
"De 20 a 24 anos";542;538;1080
"De 25 a 29 anos";533;523;1056
"De 30 a 34 anos";461;489;950
"De 35 a 39 anos";412;462;874
"De 40 a 44 anos";426;463;889
"De 45 a 49 anos";405;397;802
"De 50 a 54 anos";337;350;687
"De 55 a 59 anos";309;324;633
"De 60 a 64 anos";272;274;546
"De 65 a 69 anos";215;226;441
"De 70 a 74 anos";191;191;382
"De 75 a 79 anos";131;143;274
"De 80 anos ou mais";145;154;299
"Total";6405;6453;12858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

