 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330115 Cardoso Moreira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;464;952
"De 5 a 9 anos";505;449;954
"De 10 a 14 anos";522;503;1025
"De 15 a 19 anos";533;548;1081
"De 20 a 24 anos";552;541;1093
"De 25 a 29 anos";537;536;1073
"De 30 a 34 anos";456;487;943
"De 35 a 39 anos";413;458;871
"De 40 a 44 anos";429;468;897
"De 45 a 49 anos";397;373;770
"De 50 a 54 anos";327;350;677
"De 55 a 59 anos";306;309;615
"De 60 a 64 anos";265;276;541
"De 65 a 69 anos";215;222;437
"De 70 a 74 anos";190;189;379
"De 75 a 79 anos";128;140;268
"De 80 anos ou mais";138;148;286
"Total";6401;6461;12862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

